# Time, systemEnergy
0.014729,  2461.910172
0.014733,  2461.907432
0.014738,  2461.904693
0.014742,  2461.901954
0.014746,  2461.899217
0.014750,  2461.896479
0.014754,  2461.893743
0.014758,  2461.891006
0.014763,  2461.888271
0.014767,  2461.885536
0.014771,  2461.882802
0.014775,  2461.880068
0.014779,  2461.877335
0.014783,  2461.874603
0.014788,  2461.871871
0.014792,  2461.869140
0.014796,  2461.866410
0.014800,  2461.863680
0.014804,  2461.860951
0.014808,  2461.858222
0.014813,  2461.855494
0.014817,  2461.852766
0.014821,  2461.850040
0.014825,  2461.847313
0.014829,  2461.844588
0.014833,  2461.841863
0.014838,  2461.839138
0.014842,  2461.836415
0.014846,  2461.833692
0.014850,  2461.830969
0.014854,  2461.828247
0.014858,  2461.825526
0.014863,  2461.822805
0.014867,  2461.820085
0.014871,  2461.817366
0.014875,  2461.814647
0.014879,  2461.811929
0.014883,  2461.809211
0.014888,  2461.806494
0.014892,  2461.803777
0.014896,  2461.801062
0.014900,  2461.798346
0.014904,  2461.795632
0.014908,  2461.792918
0.014913,  2461.790204
0.014917,  2461.787492
0.014921,  2461.784780
0.014925,  2461.782068
0.014929,  2461.779357
0.014933,  2461.776647
0.014938,  2461.773937
0.014942,  2461.771228
0.014946,  2461.768519
0.014950,  2461.765811
0.014954,  2461.763104
0.014958,  2461.760397
0.014963,  2461.757691
0.014967,  2461.754986
0.014971,  2461.752281
0.014975,  2461.749577
0.014979,  2461.746873
0.014983,  2461.744170
0.014988,  2461.741467
0.014992,  2461.738765
0.014996,  2461.736064
0.015000,  2461.733363
0.015004,  2461.730663
0.015008,  2461.727964
0.015013,  2461.725265
0.015017,  2461.722567
0.015021,  2461.719869
0.015025,  2461.717172
0.015029,  2461.714475
0.015033,  2461.711780
0.015038,  2461.709084
0.015042,  2461.706390
0.015046,  2461.703696
0.015050,  2461.701002
0.015054,  2461.698309
0.015058,  2461.695617
0.015063,  2461.692925
0.015067,  2461.690234
0.015071,  2461.687544
0.015075,  2461.684854
0.015079,  2461.682164
0.015083,  2461.679476
0.015088,  2461.676788
0.015092,  2461.674100
0.015096,  2461.671413
0.015100,  2461.668727
0.015104,  2461.666041
0.015108,  2461.663356
0.015113,  2461.660671
0.015117,  2461.657987
0.015121,  2461.655304
0.015125,  2461.652621
0.015129,  2461.649939
0.015133,  2461.647257
0.015138,  2461.644576
0.015142,  2461.641896
0.015146,  2461.639216
0.015150,  2461.636537
0.015154,  2461.633858
0.015158,  2461.631180
0.015163,  2461.628503
0.015167,  2461.625826
0.015171,  2461.623150
0.015175,  2461.620474
0.015179,  2461.617799
0.015183,  2461.615124
0.015188,  2461.612450
0.015192,  2461.609777
0.015196,  2461.607104
0.015200,  2461.604432
0.015204,  2461.601761
0.015208,  2461.599090
0.015213,  2461.596419
0.015217,  2461.593749
0.015221,  2461.591080
0.015225,  2461.588411
0.015229,  2461.585743
0.015233,  2461.583076
0.015238,  2461.580409
0.015242,  2461.577743
0.015246,  2461.575077
0.015250,  2461.572412
0.015254,  2461.569747
0.015258,  2461.567083
0.015263,  2461.564420
0.015267,  2461.561757
0.015271,  2461.559095
0.015275,  2461.556433
0.015279,  2461.553772
0.015283,  2461.551112
0.015288,  2461.548452
0.015292,  2461.545793
0.015296,  2461.543134
0.015300,  2461.540476
0.015304,  2461.537818
0.015308,  2461.535161
0.015313,  2461.532505
0.015317,  2461.529849
0.015321,  2461.527194
0.015325,  2461.524539
0.015329,  2461.521885
0.015333,  2461.519231
0.015338,  2461.516578
0.015342,  2461.513926
0.015346,  2461.511274
0.015350,  2461.508623
0.015354,  2461.505973
0.015358,  2461.503322
0.015363,  2461.500673
0.015367,  2461.498024
0.015371,  2461.495376
0.015375,  2461.492728
0.015379,  2461.490081
0.015383,  2461.487434
0.015388,  2461.484788
0.015392,  2461.482143
0.015396,  2461.479498
0.015400,  2461.476854
0.015404,  2461.474210
0.015408,  2461.471567
0.015413,  2461.468924
0.015417,  2461.466282
0.015421,  2461.463641
0.015425,  2461.461000
0.015429,  2461.458360
0.015433,  2461.455720
0.015438,  2461.453081
0.015442,  2461.450442
0.015446,  2461.447804
0.015450,  2461.445167
0.015454,  2461.442530
0.015458,  2461.439894
0.015463,  2461.437258
0.015467,  2461.434623
0.015471,  2461.431988
0.015475,  2461.429354
0.015479,  2461.426721
0.015483,  2461.424088
0.015488,  2461.421455
0.015492,  2461.418824
0.015496,  2461.416193
0.015500,  2461.413562
0.015504,  2461.410932
0.015508,  2461.408302
0.015513,  2461.405674
0.015517,  2461.403045
0.015521,  2461.400417
0.015525,  2461.397790
0.015529,  2461.395164
0.015533,  2461.392537
0.015538,  2461.389912
0.015542,  2461.387287
0.015546,  2461.384663
0.015550,  2461.382039
0.015554,  2461.379416
0.015558,  2461.376793
0.015563,  2461.374171
0.015567,  2461.371549
0.015571,  2461.368928
0.015575,  2461.366308
0.015579,  2461.363688
0.015583,  2461.361069
0.015588,  2461.358450
0.015592,  2461.355832
0.015596,  2461.353214
0.015600,  2461.350597
0.015604,  2461.347980
0.015608,  2461.345364
0.015613,  2461.342749
0.015617,  2461.340134
0.015621,  2461.337520
0.015625,  2461.334906
0.015629,  2461.332293
0.015633,  2461.329681
0.015638,  2461.327069
0.015642,  2461.324457
0.015646,  2461.321846
0.015650,  2461.319236
0.015654,  2461.316626
0.015658,  2461.314017
0.015663,  2461.311408
0.015667,  2461.308800
0.015671,  2461.306192
0.015675,  2461.303585
0.015679,  2461.300979
0.015683,  2461.298373
0.015688,  2461.295768
0.015692,  2461.293163
0.015696,  2461.290559
0.015700,  2461.287955
0.015704,  2461.285352
0.015708,  2461.282749
0.015713,  2461.280147
0.015717,  2461.277546
0.015721,  2461.274945
0.015725,  2461.272344
0.015729,  2461.269745
0.015733,  2461.267145
0.015738,  2461.264547
0.015742,  2461.261949
0.015746,  2461.259351
0.015750,  2461.256754
0.015754,  2461.254157
0.015758,  2461.251562
0.015763,  2461.248966
0.015767,  2461.246371
0.015771,  2461.243777
0.015775,  2461.241183
0.015779,  2461.238590
0.015783,  2461.235997
0.015788,  2461.233405
0.015792,  2461.230814
0.015796,  2461.228223
0.015800,  2461.225632
0.015804,  2461.223042
0.015808,  2461.220453
0.015813,  2461.217864
0.015817,  2461.215276
0.015821,  2461.212688
0.015825,  2461.210101
0.015829,  2461.207515
0.015833,  2461.204929
0.015838,  2461.202343
0.015842,  2461.199758
0.015846,  2461.197174
0.015850,  2461.194590
0.015854,  2461.192006
0.015858,  2461.189424
0.015863,  2461.186841
0.015867,  2461.184260
0.015871,  2461.181679
0.015875,  2461.179098
0.015879,  2461.176518
0.015883,  2461.173938
0.015888,  2461.171359
0.015892,  2461.168781
0.015896,  2461.166203
0.015900,  2461.163626
0.015904,  2461.161049
0.015908,  2461.158473
0.015913,  2461.155897
0.015917,  2461.153322
0.015921,  2461.150747
0.015925,  2461.148173
0.015929,  2461.145599
0.015933,  2461.143026
0.015938,  2461.140454
0.015942,  2461.137882
0.015946,  2461.135311
0.015950,  2461.132740
0.015954,  2461.130169
0.015958,  2461.127600
0.015963,  2461.125030
0.015967,  2461.122462
0.015971,  2461.119894
0.015975,  2461.117326
0.015979,  2461.114759
0.015983,  2461.112192
0.015988,  2461.109626
0.015992,  2461.107061
0.015996,  2461.104496
0.016000,  2461.101931
0.016004,  2461.099368
0.016008,  2461.096804
0.016013,  2461.094241
0.016017,  2461.091679
0.016021,  2461.089117
0.016025,  2461.086556
0.016029,  2461.083996
0.016033,  2461.081436
0.016038,  2461.078876
0.016042,  2461.076317
0.016046,  2461.073758
0.016050,  2461.071200
0.016054,  2461.068643
0.016058,  2461.066086
0.016063,  2461.063530
0.016067,  2461.060974
0.016071,  2461.058419
0.016075,  2461.055864
0.016079,  2461.053309
0.016083,  2461.050756
0.016088,  2461.048203
0.016092,  2461.045650
0.016096,  2461.043098
0.016100,  2461.040546
0.016104,  2461.037995
0.016108,  2461.035445
0.016113,  2461.032895
0.016117,  2461.030345
0.016121,  2461.027796
0.016125,  2461.025248
0.016129,  2461.022700
0.016133,  2461.020153
0.016138,  2461.017606
0.016142,  2461.015059
0.016146,  2461.012514
0.016150,  2461.009968
0.016154,  2461.007424
0.016158,  2461.004880
0.016163,  2461.002336
0.016167,  2460.999793
0.016171,  2460.997250
0.016175,  2460.994708
0.016179,  2460.992167
0.016183,  2460.989626
0.016188,  2460.987085
0.016192,  2460.984545
0.016196,  2460.982006
0.016200,  2460.979467
0.016204,  2460.976928
0.016208,  2460.974390
0.016213,  2460.971853
0.016217,  2460.969316
0.016221,  2460.966780
0.016225,  2460.964244
0.016229,  2460.961709
0.016233,  2460.959174
0.016238,  2460.956640
0.016242,  2460.954106
0.016246,  2460.951573
0.016250,  2460.949041
0.016254,  2460.946508
0.016258,  2460.943977
0.016263,  2460.941446
0.016267,  2460.938915
0.016271,  2460.936385
0.016275,  2460.933856
0.016279,  2460.931327
0.016283,  2460.928798
0.016288,  2460.926270
0.016292,  2460.923743
0.016296,  2460.921216
0.016300,  2460.918690
0.016304,  2460.916164
0.016308,  2460.913638
0.016313,  2460.911114
0.016317,  2460.908589
0.016321,  2460.906066
0.016325,  2460.903542
0.016329,  2460.901020
0.016333,  2460.898497
0.016338,  2460.895976
0.016342,  2460.893454
0.016346,  2460.890934
0.016350,  2460.888414
0.016354,  2460.885894
0.016358,  2460.883375
0.016363,  2460.880856
0.016367,  2460.878338
0.016371,  2460.875820
0.016375,  2460.873303
0.016379,  2460.870787
0.016383,  2460.868271
0.016388,  2460.865755
0.016392,  2460.863240
0.016396,  2460.860726
0.016400,  2460.858212
0.016404,  2460.855698
0.016408,  2460.853185
0.016413,  2460.850673
0.016417,  2460.848161
0.016421,  2460.845650
0.016425,  2460.843139
0.016429,  2460.840628
0.016433,  2460.838119
0.016438,  2460.835609
0.016442,  2460.833100
0.016446,  2460.830592
0.016450,  2460.828084
0.016454,  2460.825577
0.016458,  2460.823070
0.016463,  2460.820564
0.016467,  2460.818058
0.016471,  2460.815553
0.016475,  2460.813048
0.016479,  2460.810544
0.016483,  2460.808040
0.016488,  2460.805537
0.016492,  2460.803034
0.016496,  2460.800532
0.016500,  2460.798030
0.016504,  2460.795529
0.016508,  2460.793028
0.016513,  2460.790528
0.016517,  2460.788028
0.016521,  2460.785529
0.016525,  2460.783031
0.016529,  2460.780532
0.016533,  2460.778035
0.016538,  2460.775538
0.016542,  2460.773041
0.016546,  2460.770545
0.016550,  2460.768049
0.016554,  2460.765554
0.016558,  2460.763060
0.016563,  2460.760566
0.016567,  2460.758072
0.016571,  2460.755579
0.016575,  2460.753086
0.016579,  2460.750594
0.016583,  2460.748103
0.016588,  2460.745612
0.016592,  2460.743121
0.016596,  2460.740631
0.016600,  2460.738141
0.016604,  2460.735652
0.016608,  2460.733164
0.016613,  2460.730676
0.016617,  2460.728188
0.016621,  2460.725701
0.016625,  2460.723215
0.016629,  2460.720729
0.016633,  2460.718243
0.016638,  2460.715758
0.016642,  2460.713274
0.016646,  2460.710790
0.016650,  2460.708306
0.016654,  2460.705823
0.016658,  2460.703340
0.016663,  2460.700858
0.016667,  2460.698377
0.016671,  2460.695896
0.016675,  2460.693415
0.016679,  2460.690935
0.016683,  2460.688456
0.016688,  2460.685977
0.016692,  2460.683498
0.016696,  2460.681020
0.016700,  2460.678543
0.016704,  2460.676066
0.016708,  2460.673589
0.016713,  2460.671113
0.016717,  2460.668638
0.016721,  2460.666163
0.016725,  2460.663688
0.016729,  2460.661214
0.016733,  2460.658740
0.016738,  2460.656267
0.016742,  2460.653795
0.016746,  2460.651323
0.016750,  2460.648851
0.016754,  2460.646380
0.016758,  2460.643909
0.016763,  2460.641439
0.016767,  2460.638970
0.016771,  2460.636501
0.016775,  2460.634032
0.016779,  2460.631564
0.016783,  2460.629096
0.016788,  2460.626629
0.016792,  2460.624163
0.016796,  2460.621697
0.016800,  2460.619231
0.016804,  2460.616766
0.016808,  2460.614301
0.016813,  2460.611837
0.016817,  2460.609373
0.016821,  2460.606910
0.016825,  2460.604448
0.016829,  2460.601985
0.016833,  2460.599524
0.016838,  2460.597062
0.016842,  2460.594602
0.016846,  2460.592142
0.016850,  2460.589682
0.016854,  2460.587223
0.016858,  2460.584764
0.016863,  2460.582306
0.016867,  2460.579848
0.016871,  2460.577391
0.016875,  2460.574934
0.016879,  2460.572477
0.016883,  2460.570022
0.016888,  2460.567566
0.016892,  2460.565112
0.016896,  2460.562657
0.016900,  2460.560203
0.016904,  2460.557750
0.016908,  2460.555297
0.016913,  2460.552845
0.016917,  2460.550393
0.016921,  2460.547941
0.016925,  2460.545491
0.016929,  2460.543040
0.016933,  2460.540590
0.016938,  2460.538141
0.016942,  2460.535692
0.016946,  2460.533243
0.016950,  2460.530795
0.016954,  2460.528348
0.016958,  2460.525901
0.016963,  2460.523454
0.016967,  2460.521008
0.016971,  2460.518562
0.016975,  2460.516117
0.016979,  2460.513673
0.016983,  2460.511229
0.016988,  2460.508785
0.016992,  2460.506342
0.016996,  2460.503899
0.017000,  2460.501457
0.017004,  2460.499015
0.017008,  2460.496574
0.017013,  2460.494133
0.017017,  2460.491693
0.017021,  2460.489253
0.017025,  2460.486814
0.017029,  2460.484375
0.017033,  2460.481937
0.017038,  2460.479499
0.017042,  2460.477062
0.017046,  2460.474625
0.017050,  2460.472188
0.017054,  2460.469752
0.017058,  2460.467317
0.017063,  2460.464882
0.017067,  2460.462448
0.017071,  2460.460014
0.017075,  2460.457580
0.017079,  2460.455147
0.017083,  2460.452714
0.017088,  2460.450282
0.017092,  2460.447851
0.017096,  2460.445420
0.017100,  2460.442989
0.017104,  2460.440559
0.017108,  2460.438129
0.017113,  2460.435700
0.017117,  2460.433271
0.017121,  2460.430843
0.017125,  2460.428415
0.017129,  2460.425988
0.017133,  2460.423561
0.017138,  2460.421135
0.017142,  2460.418709
0.017146,  2460.416283
0.017150,  2460.413859
0.017154,  2460.411434
0.017158,  2460.409010
0.017163,  2460.406587
0.017167,  2460.404164
0.017171,  2460.401741
0.017175,  2460.399319
0.017179,  2460.396897
0.017183,  2460.394476
0.017188,  2460.392056
0.017192,  2460.389636
0.017196,  2460.387216
0.017200,  2460.384797
0.017204,  2460.382378
0.017208,  2460.379960
0.017213,  2460.377542
0.017217,  2460.375125
0.017221,  2460.372708
0.017225,  2460.370291
0.017229,  2460.367875
0.017233,  2460.365460
0.017238,  2460.363045
0.017242,  2460.360631
0.017246,  2460.358217
0.017250,  2460.355803
0.017254,  2460.353390
0.017258,  2460.350977
0.017263,  2460.348565
0.017267,  2460.346154
0.017271,  2460.343742
0.017275,  2460.341332
0.017279,  2460.338921
0.017283,  2460.336512
0.017288,  2460.334102
0.017292,  2460.331693
0.017296,  2460.329285
0.017300,  2460.326877
0.017304,  2460.324470
0.017308,  2460.322063
0.017313,  2460.319656
0.017317,  2460.317250
0.017321,  2460.314845
0.017325,  2460.312440
0.017329,  2460.310035
0.017333,  2460.307631
0.017338,  2460.305227
0.017342,  2460.302824
0.017346,  2460.300421
0.017350,  2460.298019
0.017354,  2460.295617
0.017358,  2460.293216
0.017363,  2460.290815
0.017367,  2460.288415
0.017371,  2460.286015
0.017375,  2460.283615
0.017379,  2460.281216
0.017383,  2460.278818
0.017388,  2460.276419
0.017392,  2460.274022
0.017396,  2460.271625
0.017400,  2460.269228
0.017404,  2460.266832
0.017408,  2460.264436
0.017413,  2460.262041
0.017417,  2460.259646
0.017421,  2460.257252
0.017425,  2460.254858
0.017429,  2460.252464
0.017433,  2460.250071
0.017438,  2460.247679
0.017442,  2460.245287
0.017446,  2460.242895
0.017450,  2460.240504
0.017454,  2460.238113
0.017458,  2460.235723
0.017463,  2460.233333
0.017467,  2460.230944
0.017471,  2460.228555
0.017475,  2460.226167
0.017479,  2460.223779
0.017483,  2460.221392
0.017488,  2460.219005
0.017492,  2460.216618
0.017496,  2460.214232
0.017500,  2460.211846
0.017504,  2460.209461
0.017508,  2460.207077
0.017513,  2460.204692
0.017517,  2460.202309
0.017521,  2460.199925
0.017525,  2460.197543
0.017529,  2460.195160
0.017533,  2460.192778
0.017538,  2460.190397
0.017542,  2460.188016
0.017546,  2460.185635
0.017550,  2460.183255
0.017554,  2460.180876
0.017558,  2460.178496
0.017563,  2460.176118
0.017567,  2460.173739
0.017571,  2460.171362
0.017575,  2460.168984
0.017579,  2460.166607
0.017583,  2460.164231
0.017588,  2460.161855
0.017592,  2460.159480
0.017596,  2460.157104
0.017600,  2460.154730
0.017604,  2460.152356
0.017608,  2460.149982
0.017613,  2460.147609
0.017617,  2460.145236
0.017621,  2460.142864
0.017625,  2460.140492
0.017629,  2460.138120
0.017633,  2460.135749
0.017638,  2460.133379
0.017642,  2460.131009
0.017646,  2460.128639
0.017650,  2460.126270
0.017654,  2460.123901
0.017658,  2460.121533
0.017663,  2460.119165
0.017667,  2460.116798
0.017671,  2460.114431
0.017675,  2460.112065
0.017679,  2460.109699
0.017683,  2460.107333
0.017688,  2460.104968
0.017692,  2460.102604
0.017696,  2460.100240
0.017700,  2460.097876
0.017704,  2460.095513
0.017708,  2460.093150
0.017713,  2460.090787
0.017717,  2460.088425
0.017721,  2460.086064
0.017725,  2460.083703
0.017729,  2460.081342
0.017733,  2460.078982
0.017738,  2460.076623
0.017742,  2460.074263
0.017746,  2460.071905
0.017750,  2460.069546
0.017754,  2460.067189
0.017758,  2460.064831
0.017763,  2460.062474
0.017767,  2460.060118
0.017771,  2460.057762
0.017775,  2460.055406
0.017779,  2460.053051
0.017783,  2460.050696
0.017788,  2460.048342
0.017792,  2460.045988
0.017796,  2460.043635
0.017800,  2460.041282
0.017804,  2460.038929
0.017808,  2460.036577
0.017813,  2460.034226
0.017817,  2460.031874
0.017821,  2460.029524
0.017825,  2460.027173
0.017829,  2460.024824
0.017833,  2460.022474
0.017838,  2460.020125
0.017842,  2460.017777
0.017846,  2460.015429
0.017850,  2460.013081
0.017854,  2460.010734
0.017858,  2460.008388
0.017863,  2460.006041
0.017867,  2460.003696
0.017871,  2460.001350
0.017875,  2459.999005
0.017879,  2459.996661
0.017883,  2459.994317
0.017888,  2459.991973
0.017892,  2459.989630
0.017896,  2459.987287
0.017900,  2459.984945
0.017904,  2459.982603
0.017908,  2459.980262
0.017913,  2459.977921
0.017917,  2459.975581
0.017921,  2459.973241
0.017925,  2459.970901
0.017929,  2459.968562
0.017933,  2459.966223
0.017938,  2459.963885
0.017942,  2459.961547
0.017946,  2459.959210
0.017950,  2459.956873
0.017954,  2459.954536
0.017958,  2459.952200
0.017963,  2459.949864
0.017967,  2459.947529
0.017971,  2459.945195
0.017975,  2459.942860
0.017979,  2459.940526
0.017983,  2459.938193
0.017988,  2459.935860
0.017992,  2459.933527
0.017996,  2459.931195
0.018000,  2459.928864
0.018004,  2459.926532
0.018008,  2459.924202
0.018013,  2459.921871
0.018017,  2459.919541
0.018021,  2459.917212
0.018025,  2459.914883
